Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
07/23/2020 22:28,07/23/2020 22:38,XAUUSD,Sell,0.01,0,0,1880.65,1886.75,-60999.99999999909,-6100.069999999909,0,0
07/23/2020 22:21,07/23/2020 22:38,XAUUSD,Sell,0.02,0,0,1879.3,1886.74,-74400.00000000055,-14880.14000000011,0,0
07/23/2020 16:53,07/23/2020 16:58,XAUUSD,Sell,0.02,0,0,1884.5,1883.27,12300.000000000182,2459.860000000036,0,0
07/23/2020 14:21,07/23/2020 14:25,XAUUSD,Buy,0.8,0,0,1873.85,1874.49,6400.000000001,51194.40000000801,0,0
07/23/2020 08:32,07/23/2020 09:35,XAUUSD,Sell,0.02,0,0,1870.19,1868.12,20700.000000001637,4139.860000000327,0,0
07/23/2020 00:44,07/23/2020 01:41,XAUUSD,Sell,0.04,0,0,1865.25,1864.85,4000.0000000009095,1599.7200000003638,0,0
07/23/2020 00:27,07/23/2020 00:36,XAUUSD,Buy,0.02,0,0,1870.36,1867.42,-29399.999999998272,-5880.139999999655,0,0
07/22/2020 20:28,07/22/2020 20:41,XAUUSD,Sell,0.01,0,0,1858.28,1855.98,22999.999999999545,2299.9299999999544,0,0
07/22/2020 16:31,07/22/2020 16:33,XAUUSD,Sell,0.01,0,0,1852.13,1851.15,9800.000000000182,979.9300000000181,0,0
07/22/2020 09:43,07/22/2020 10:12,XAUUSD,Sell,0.01,0,0,1860.77,1857.96,28099.999999999454,2809.9299999999453,0,0
07/22/2020 09:37,07/22/2020 10:12,XAUUSD,Sell,0.01,0,0,1858.12,1857.79,3299.9999999992724,329.92999999992725,0,0
07/21/2020 22:25,07/21/2020 22:36,XAUUSD,Sell,0.01,0,0,1840.04,1837.8,22400.00000000009,2239.930000000009,0,0
07/21/2020 22:11,07/21/2020 22:36,XAUUSD,Sell,0.01,0,0,1838.23,1837.8,4300.000000000637,429.93000000006367,0,0
07/21/2020 20:17,07/21/2020 20:18,XAUUSD,Sell,0.01,0,0,1835.16,1834.01,11500.00000000091,1149.9300000000908,0,0
07/21/2020 14:38,07/21/2020 14:54,XAUUSD,Buy,0.1,0,0,1821.19,1822.52,13299.999999999272,13299.299999999273,0,0
07/20/2020 22:02,07/20/2020 22:31,XAUUSD,Sell,0.01,0,0,1815.82,1817.75,-19300.000000000637,-1930.0700000000638,0,0
07/20/2020 21:47,07/20/2020 22:31,XAUUSD,Sell,0.01,0,0,1814.26,1817.84,-35799.99999999927,-3580.0699999999274,0,0
07/20/2020 21:44,07/20/2020 22:31,XAUUSD,Sell,0.01,0,0,1813.01,1817.85,-48399.999999999185,-4840.069999999918,0,0
07/17/2020 01:24,07/17/2020 01:29,XAUUSD,Buy,0.08,0,0,1799.16,1800.28,11199.999999998909,8959.439999999126,0,0
07/16/2020 23:11,07/16/2020 23:40,XAUUSD,Buy,0.08,0,0,1804.86,1806.29,14300.000000000637,11439.440000000508,0,0
07/16/2020 13:31,07/16/2020 14:24,XAUUSD,Sell,0.05,0,0,1808.13,1807.36,7700.000000002092,3849.6500000010465,0,0
07/15/2020 22:50,07/15/2020 23:09,XAUUSD,Buy,0.01,0,0,1809.11,1806.29,-28199.999999999363,-2820.0699999999365,0,0
07/15/2020 22:45,07/15/2020 23:09,XAUUSD,Buy,0.01,0,0,1810.7,1806.28,-44200.00000000073,-4420.0700000000725,0,0
07/15/2020 22:39,07/15/2020 23:09,XAUUSD,Buy,0.01,0,0,1812.41,1806.3,-61100.00000000127,-6110.070000000127,0,0
07/15/2020 21:24,07/15/2020 21:38,XAUUSD,Sell,0.02,0,0,1804.17,1803.84,3300.000000001546,659.8600000003092,0,0
07/15/2020 21:34,07/15/2020 21:35,XAUUSD,Sell,0.01,0,0,1805.85,1804.6,12500.0,1249.9299999999998,0,0
07/15/2020 15:41,07/15/2020 15:51,XAUUSD,Buy,0.02,0,0,1809.56,1810.83,12699.999999999818,2539.8599999999633,0,0
07/14/2020 20:19,07/14/2020 20:31,XAUUSD,Buy,0.03,0,0,1799.37,1803.67,43000.00000000182,12899.790000000547,0,0
07/14/2020 18:18,07/14/2020 18:22,XAUUSD,Sell,0.03,0,0,1795.55,1793.27,22799.999999999727,6839.789999999917,0,0
07/14/2020 18:18,07/14/2020 18:22,XAUUSD,Sell,0.05,0,0,1795.55,1793.35,22000.000000000455,10999.650000000227,0,0
07/14/2020 18:18,07/14/2020 18:21,XAUUSD,Sell,0.05,0,0,1795.55,1793.55,20000.0,9999.65,0,0
07/14/2020 18:16,07/14/2020 18:18,XAUUSD,Sell,0.2,0,0,1797.4,1791.86,55400.000000001906,110798.60000000382,0,0
07/14/2020 16:51,07/14/2020 18:11,XAUUSD,Buy,0.1,0,0,1801.65,1796.72,-49300.00000000064,-49300.700000000645,0,0
07/14/2020 14:30,07/14/2020 15:38,XAUUSD,Buy,0.04,0,0,1801.11,1796.94,-41699.99999999846,-16680.27999999938,0,0
07/13/2020 23:55,07/14/2020 00:09,XAUUSD,Sell,0.01,0,0,1807.48,1808.64,-11600.000000000819,-1160.070000000082,0,0
07/13/2020 23:50,07/14/2020 00:09,XAUUSD,Sell,0.01,0,0,1806.16,1808.7,-25399.999999999636,-2540.069999999964,0,0
07/10/2020 22:13,07/10/2020 22:35,XAUUSD,Sell,0.01,0,0,1806.01,1804.51,15000.0,1499.9299999999998,0,0
07/10/2020 14:00,07/10/2020 14:01,XAUUSD,Buy,0.01,0,0,1796.77,1798.91,21400.000000001,2139.9300000001,0,0
07/09/2020 20:52,07/09/2020 22:04,XAUUSD,Buy,0.05,0,0,1810.99,1814.71,37200.00000000028,18599.65000000014,0,0
07/09/2020 16:33,07/09/2020 16:39,XAUUSD,Buy,0.01,0,0,1815.23,1816.02,7899.999999999636,789.9299999999637,0,0
07/09/2020 14:21,07/09/2020 14:50,XAUUSD,Buy,0.15,0,0,1811.19,1813.35,21599.999999998545,32398.949999997818,0,0
07/09/2020 14:02,07/09/2020 14:50,XAUUSD,Buy,0.1,0,0,1812.05,1813.39,13400.000000001455,13399.300000001456,0,0
07/09/2020 13:52,07/09/2020 14:50,XAUUSD,Buy,0.15,0,0,1812.1,1813.39,12900.00000000191,19348.950000002864,0,0
07/09/2020 13:52,07/09/2020 14:50,XAUUSD,Buy,0.15,0,0,1812.11,1813.39,12800.000000002,19198.950000003,0,0
07/09/2020 13:23,07/09/2020 14:50,XAUUSD,Buy,0.03,0,0,1811.3,1813.45,21500.00000000091,6449.790000000272,0,0
07/09/2020 14:23,07/09/2020 14:41,XAUUSD,Buy,0.1,0,0,1810.55,1811.06,5099.999999999909,5099.29999999991,0,0
07/09/2020 13:22,07/09/2020 13:57,XAUUSD,Buy,0.03,0,0,1811.53,1812.92,13900.000000001,4169.7900000003,0,0
07/09/2020 12:56,07/09/2020 13:41,XAUUSD,Buy,0.05,0,0,1811.46,1812.57,11099.999999999,5549.6499999995,0,0
07/08/2020 23:13,07/08/2020 23:19,XAUUSD,Sell,0.01,0,0,1812.05,1811.0,10499.999999999545,1049.9299999999544,0,0
07/08/2020 21:00,07/08/2020 21:01,XAUUSD,Buy,0.02,0,0,1805.32,1806.51,11900.000000000546,2379.860000000109,0,0
07/08/2020 08:34,07/08/2020 16:04,XAUUSD,Buy,0.03,0,0,1794.0,1796.98,29800.000000000182,8939.790000000054,0,0
07/08/2020 08:12,07/08/2020 16:04,XAUUSD,Buy,0.03,0,0,1795.02,1797.04,20199.999999999818,6059.7899999999445,0,0
07/08/2020 07:34,07/08/2020 16:00,XAUUSD,Buy,0.03,0,0,1795.45,1796.39,9400.000000000546,2819.7900000001637,0,0
07/08/2020 00:31,07/08/2020 00:46,XAUUSD,Buy,0.02,0,0,1796.09,1794.32,-17699.999999999818,-3540.139999999964,0,0
07/07/2020 23:55,07/08/2020 00:04,XAUUSD,Buy,0.02,0,0,1796.29,1794.82,-14700.000000000273,-2940.140000000055,0,0
07/07/2020 22:02,07/07/2020 22:04,XAUUSD,Buy,0.02,0,0,1788.73,1789.62,8899.999999998727,1779.8599999997452,0,0
07/07/2020 21:34,07/07/2020 21:40,XAUUSD,Buy,0.08,0,0,1783.15,1784.59,14399.999999998272,11519.439999998616,0,0
07/07/2020 07:32,07/07/2020 15:45,XAUUSD,Buy,0.01,0,0,1786.62,1780.78,-58399.999999999185,-5840.069999999919,0,0
07/06/2020 21:32,07/06/2020 21:47,XAUUSD,Buy,0.02,0,0,1786.27,1786.87,5999.9999999990905,1199.8599999998182,0,0
07/06/2020 14:28,07/06/2020 16:47,XAUUSD,Buy,0.04,0,0,1775.63,1777.6,19699.999999998,7879.719999999199,0,0
07/06/2020 14:41,07/06/2020 16:46,XAUUSD,Buy,0.04,0,0,1776.79,1777.4,6100.000000001273,2439.7200000005096,0,0
07/03/2020 18:00,07/03/2020 18:01,XAUUSD,Buy,0.05,0,0,1774.92,1775.4,4800.000000000182,2399.6500000000915,0,0
