Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
01/30/2019 04:00,01/30/2019 06:00,EURUSD,Sell,0.09,0,0,1.14340,1.14256,0,0,0,0
01/29/2019 03:00,01/29/2019 09:00,EURUSD,Sell,0.1,0,0,1.14400,1.14249,0,0,0,0
01/28/2019 19:00,01/29/2019 05:00,EURUSD,Sell,0.09,0,0,1.14311,1.14245,0,0,0,0
01/29/2019 00:00,01/29/2019 02:00,EURUSD,Sell,0.09,0,0,1.14357,1.14416,0,0,0,0
01/28/2019 15:00,01/28/2019 19:00,EURUSD,Sell,0.09,0,0,1.14271,1.14311,0,0,0,0
01/28/2019 02:00,01/28/2019 17:19,EURUSD,Sell,0.09,0,0,1.14082,1.14233,0,0,0,0
01/24/2019 19:00,01/25/2019 08:00,EURUSD,Sell,0.07,0,0,1.13204,1.13969,0,0,0,0
01/24/2019 09:00,01/24/2019 12:50,EURUSD,Sell,0.07,0,0,1.13211,1.13100,0,0,0,0
01/23/2019 20:00,01/24/2019 00:00,EURUSD,Sell,0.08,0,0,1.13887,1.13697,0,0,0,0
01/22/2019 07:00,01/22/2019 12:00,EURUSD,Sell,0.1,0,0,1.13560,1.13610,0,0,0,0
01/22/2019 01:00,01/22/2019 04:00,EURUSD,Sell,0.1,0,0,1.13610,1.13583,0,0,0,0
01/14/2019 02:00,01/18/2019 08:23,EURUSD,Sell,0.04,0,0,1.14621,1.13553,0,0,0,0
01/16/2019 22:00,01/17/2019 15:00,EURUSD,Sell,0.1,0,0,1.13878,1.13876,0,0,0,0
01/16/2019 13:00,01/17/2019 00:41,EURUSD,Sell,0.07,0,0,1.13921,1.13920,0,0,0,0
01/16/2019 16:00,01/16/2019 19:00,EURUSD,Sell,0.07,0,0,1.14001,1.13898,0,0,0,0
01/16/2019 13:00,01/16/2019 15:00,EURUSD,Sell,0.07,0,0,1.13921,1.13955,0,0,0,0
01/16/2019 03:00,01/16/2019 06:09,EURUSD,Sell,0.02,0,0,1.13996,1.13987,0,0,0,0
01/15/2019 18:00,01/16/2019 01:00,EURUSD,Sell,0.08,0,0,1.13979,1.14217,0,0,0,0
01/15/2019 19:00,01/15/2019 23:00,EURUSD,Sell,0.07,0,0,1.14014,1.13972,0,0,0,0
01/14/2019 02:00,01/14/2019 04:00,EURUSD,Sell,0.07,0,0,1.14621,1.14708,0,0,0,0
01/11/2019 02:00,01/11/2019 10:00,EURUSD,Sell,0.02,0,0,1.15198,1.14830,0,0,0,0
01/10/2019 23:00,01/11/2019 00:00,EURUSD,Sell,0.1,0,0,1.15222,1.15262,0,0,0,0
01/08/2019 21:00,01/09/2019 03:00,EURUSD,Sell,0.07,0,0,1.14603,1.14519,0,0,0,0
01/08/2019 19:00,01/08/2019 21:00,EURUSD,Sell,0.08,0,0,1.14514,1.14603,0,0,0,0
01/07/2019 17:00,01/07/2019 22:00,EURUSD,Sell,0.1,0,0,1.14672,1.14444,0,0,0,0
01/07/2019 15:00,01/07/2019 16:00,EURUSD,Sell,0.07,0,0,1.14761,1.14792,0,0,0,0
01/04/2019 12:00,01/06/2019 15:00,EURUSD,Sell,0.07,0,0,1.13996,1.14064,0,0,0,0
01/03/2019 06:00,01/03/2019 12:00,EURUSD,Sell,0.07,0,0,1.13659,1.13909,0,0,0,0
01/02/2019 01:00,01/02/2019 07:16,EURUSD,Sell,0.06,0,0,1.14476,1.13642,0,0,0,0
12/31/2018 13:59,12/31/2018 13:59,PROIT,Sell,0,0,0,00,,0,0,0,0
12/31/2018 04:00,12/31/2018 07:00,EURUSD,Sell,0.06,0,0,1.14457,1.14554,0,0,0,0
12/28/2018 05:00,12/28/2018 11:00,EURUSD,Sell,0.02,0,0,1.14541,1.14418,0,0,0,0
12/28/2018 01:00,12/28/2018 06:00,EURUSD,Sell,0.06,0,0,1.14671,1.14376,0,0,0,0
12/28/2018 03:00,12/28/2018 04:00,EURUSD,Sell,0.06,0,0,1.14509,1.14611,0,0,0,0
12/28/2018 00:00,12/28/2018 01:00,EURUSD,Sell,0.07,0,0,1.14425,1.14671,0,0,0,0
12/27/2018 08:00,12/27/2018 23:02,EURUSD,Sell,0.07,0,0,1.14365,1.14470,0,0,0,0
12/25/2018 18:00,12/27/2018 05:00,EURUSD,Sell,0.02,0,0,1.14139,1.14353,0,0,0,0
12/26/2018 16:00,12/26/2018 22:00,EURUSD,Sell,0.02,0,0,1.13747,1.13793,0,0,0,0
12/20/2018 14:00,12/21/2018 00:00,EURUSD,Sell,0.07,0,0,1.14574,1.14280,0,0,0,0
12/20/2018 15:00,12/20/2018 21:00,EURUSD,Sell,0.07,0,0,1.14497,1.14562,0,0,0,0
12/20/2018 13:00,12/20/2018 14:00,EURUSD,Sell,0.07,0,0,1.14485,1.14574,0,0,0,0
12/20/2018 08:00,12/20/2018 10:41,EURUSD,Sell,0.02,0,0,1.14590,1.14647,0,0,0,0
12/18/2018 19:00,12/18/2018 20:00,EURUSD,Sell,0.02,0,0,1.13808,1.13874,0,0,0,0
12/18/2018 03:00,12/18/2018 17:00,EURUSD,Sell,0.02,0,0,1.13796,1.13858,0,0,0,0
12/17/2018 14:00,12/17/2018 21:00,EURUSD,Sell,0.02,0,0,1.13508,1.13383,0,0,0,0
12/13/2018 17:00,12/13/2018 20:00,EURUSD,Sell,0.02,0,0,1.13594,1.13611,0,0,0,0
12/12/2018 17:00,12/12/2018 17:43,EURUSD,Sell,0.02,0,0,1.13705,1.13702,0,0,0,0
12/11/2018 18:00,12/12/2018 04:00,EURUSD,Sell,0.02,0,0,1.13258,1.13599,0,0,0,0
12/10/2018 21:00,12/10/2018 23:00,EURUSD,Sell,0.1,0,0,1.13636,1.13786,0,0,0,0
12/10/2018 21:00,12/10/2018 23:00,EURUSD,Sell,0.1,0,0,1.13636,1.13786,0,0,0,0
12/10/2018 21:00,12/10/2018 23:00,EURUSD,Sell,0.02,0,0,1.13636,1.13786,0,0,0,0
12/06/2018 17:00,12/07/2018 00:00,EURUSD,Sell,0.08,0,0,1.13751,1.13656,0,0,0,0
12/04/2018 16:00,12/05/2018 02:00,EURUSD,Sell,0.09,0,0,1.13355,1.13556,0,0,0,0
12/04/2018 04:00,12/04/2018 09:00,EURUSD,Sell,0.1,0,0,1.13891,1.13383,0,0,0,0
12/03/2018 10:00,12/03/2018 13:00,EURUSD,Sell,0.08,0,0,1.13418,1.13543,0,0,0,0
12/03/2018 10:00,12/03/2018 13:00,EURUSD,Sell,0.08,0,0,1.13418,1.13543,0,0,0,0
11/29/2018 10:00,11/30/2018 00:00,EURUSD,Sell,0.08,0,0,1.13895,1.13704,0,0,0,0
11/29/2018 08:00,11/29/2018 10:00,EURUSD,Sell,0.09,0,0,1.13733,1.13895,0,0,0,0
11/25/2018 23:00,11/28/2018 07:09,EURUSD,Sell,0.02,0,0,1.13709,1.13477,0,0,0,0
11/28/2018 02:00,11/28/2018 07:02,EURUSD,Sell,0.1,0,0,1.12791,1.13298,0,0,0,0
11/27/2018 16:00,11/27/2018 23:23,EURUSD,Sell,0.1,0,0,1.12876,1.12876,0,0,0,0
11/27/2018 17:00,11/27/2018 22:00,EURUSD,Sell,0.1,0,0,1.12943,1.12771,0,0,0,0
11/27/2018 09:00,11/27/2018 13:00,EURUSD,Sell,0.1,0,0,1.12973,1.12932,0,0,0,0
11/27/2018 01:00,11/27/2018 04:00,EURUSD,Sell,0.02,0,0,1.13187,1.13196,0,0,0,0
11/25/2018 16:00,11/25/2018 21:00,EURUSD,Sell,0.02,0,0,1.13309,1.13528,0,0,0,0
11/22/2018 02:00,11/22/2018 22:38,EURUSD,Sell,0.02,0,0,1.14201,1.13701,0,0,0,0
11/21/2018 22:00,11/22/2018 13:00,EURUSD,Sell,0.02,0,0,1.14001,1.14067,0,0,0,0
11/21/2018 05:00,11/21/2018 17:00,EURUSD,Sell,0.1,0,0,1.13929,1.13967,0,0,0,0
11/19/2018 18:00,11/19/2018 23:00,EURUSD,Sell,0.1,0,0,1.14546,1.14303,0,0,0,0
11/19/2018 15:00,11/19/2018 18:00,EURUSD,Sell,0.1,0,0,1.14489,1.14546,0,0,0,0
11/19/2018 11:00,11/19/2018 14:00,EURUSD,Sell,0.1,0,0,1.14509,1.14548,0,0,0,0
11/19/2018 09:00,11/19/2018 10:00,EURUSD,Sell,0.13,0,0,1.14506,1.14540,0,0,0,0
11/19/2018 03:00,11/19/2018 04:00,EURUSD,Sell,0.13,0,0,1.14215,1.14290,0,0,0,0
11/16/2018 03:00,11/18/2018 13:00,EURUSD,Sell,0.05,0,0,1.13381,1.14167,0,0,0,0
11/15/2018 02:00,11/16/2018 08:11,EURUSD,Sell,0.06,0,0,1.13130,1.14140,0,0,0,0
11/16/2018 03:00,11/16/2018 04:07,EURUSD,Sell,0.1,0,0,1.13380,1.13976,0,0,0,0
11/15/2018 19:00,11/15/2018 23:00,EURUSD,Sell,0.1,0,0,1.13343,1.13471,0,0,0,0
11/14/2018 16:13,11/14/2018 16:13,EURUSD,Sell,0.31,0,0,1.13228,1.13237,0,0,0,0
11/14/2018 07:00,11/14/2018 09:00,EURUSD,Sell,0.1,0,0,1.13119,1.13101,0,0,0,0
11/12/2018 16:00,11/13/2018 08:00,EURUSD,Sell,0.09,0,0,1.12354,1.12788,0,0,0,0
11/12/2018 06:00,11/12/2018 15:45,EURUSD,Sell,0.09,0,0,1.12500,1.12363,0,0,0,0
11/12/2018 01:00,11/12/2018 08:00,EURUSD,Sell,0.09,0,0,1.12612,1.12444,0,0,0,0
11/11/2018 12:00,11/11/2018 21:55,EURUSD,Sell,0.08,0,0,1.13233,1.12631,0,0,0,0
11/09/2018 10:00,11/11/2018 12:00,EURUSD,Sell,0.09,0,0,1.13364,1.13233,0,0,0,0
11/09/2018 01:00,11/09/2018 05:00,EURUSD,Sell,0.05,0,0,1.13456,1.13408,0,0,0,0
11/09/2018 01:00,11/09/2018 04:18,EURUSD,Sell,0.04,0,0,1.13456,1.13489,0,0,0,0
11/02/2018 10:00,11/07/2018 21:07,EURUSD,Sell,0.01,0,0,1.13956,1.14188,0,0,0,0
11/02/2018 10:00,11/07/2018 04:00,EURUSD,Sell,0.04,0,0,1.13956,1.14774,0,0,0,0
11/06/2018 18:00,11/07/2018 02:13,EURUSD,Sell,0.09,0,0,1.14661,1.14793,0,0,0,0
11/06/2018 21:00,11/06/2018 23:00,EURUSD,Sell,0.1,0,0,1.14348,1.14735,0,0,0,0
11/06/2018 16:00,11/06/2018 18:00,EURUSD,Sell,0.09,0,0,1.14194,1.14661,0,0,0,0
11/05/2018 20:00,11/06/2018 01:00,EURUSD,Sell,0.09,0,0,1.14058,1.14017,0,0,0,0
11/01/2018 18:00,11/02/2018 03:20,EURUSD,Sell,0.05,0,0,1.14004,1.14080,0,0,0,0
10/31/2018 13:00,10/31/2018 20:00,EURUSD,Sell,0.1,0,0,1.13179,1.13416,0,0,0,0
10/31/2018 10:00,10/31/2018 11:00,EURUSD,Sell,0.1,0,0,1.13267,1.13111,0,0,0,0
10/31/2018 05:00,10/31/2018 07:00,EURUSD,Sell,0.09,0,0,1.13212,1.13133,0,0,0,0
10/30/2018 18:00,10/30/2018 23:00,EURUSD,Sell,0.1,0,0,1.13402,1.13547,0,0,0,0
10/30/2018 06:00,10/30/2018 14:00,EURUSD,Sell,0.1,0,0,1.13634,1.13456,0,0,0,0
10/30/2018 03:00,10/30/2018 08:00,EURUSD,Sell,0.02,0,0,1.13711,1.13481,0,0,0,0
10/28/2018 21:00,10/30/2018 02:00,EURUSD,Sell,0.06,0,0,1.13926,1.13460,0,0,0,0
10/29/2018 09:00,10/29/2018 10:00,EURUSD,Sell,0.1,0,0,1.13906,1.13846,0,0,0,0
10/29/2018 06:00,10/29/2018 07:00,EURUSD,Sell,0.1,0,0,1.13901,1.13788,0,0,0,0
10/29/2018 01:00,10/29/2018 03:00,EURUSD,Sell,0.1,0,0,1.13959,1.13857,0,0,0,0
10/26/2018 07:00,10/28/2018 13:28,XAUUSD,Sell,0.01,0,0,1233.85,71233.924,0,0,0,0
10/26/2018 07:00,10/28/2018 12:31,XAUUSD,Sell,0.01,0,0,1233.85,71233.714,0,0,0,0
10/26/2018 04:00,10/28/2018 12:00,EURUSD,Sell,0.1,0,0,1.13596,1.13961,0,0,0,0
10/26/2018 02:00,10/26/2018 05:00,XAUUSD,Sell,0.02,0,0,1235.29,71243.594,0,0,0,0
10/25/2018 16:00,10/26/2018 03:17,EURUSD,Sell,0.1,0,0,1.13703,1.13563,0,0,0,0
10/25/2018 18:00,10/26/2018 00:27,EURUSD,Sell,0.02,0,0,1.13648,1.13590,0,0,0,0
10/25/2018 20:00,10/25/2018 22:00,XAUUSD,Sell,0.02,0,0,1232.25,71236.634,0,0,0,0
10/25/2018 18:00,10/25/2018 22:00,EURUSD,Sell,0.1,0,0,1.13648,1.13764,0,0,0,0
10/23/2018 01:00,10/25/2018 08:06,EURUSD,Sell,0.02,0,0,1.14680,1.13583,0,0,0,0
10/25/2018 01:00,10/25/2018 03:00,EURUSD,Sell,0.1,0,0,1.14053,1.14309,0,0,0,0
10/23/2018 19:00,10/24/2018 12:00,XAUUSD,Sell,0.05,0,0,1231.88,71235.104,0,0,0,0
10/23/2018 20:00,10/24/2018 00:18,EURUSD,Sell,0.1,0,0,1.14645,1.14044,0,0,0,0
10/23/2018 01:00,10/23/2018 06:00,EURUSD,Sell,0.05,0,0,1.14678,1.14797,0,0,0,0
10/23/2018 01:00,10/23/2018 02:00,EURUSD,Sell,0.1,0,0,1.14680,1.14792,0,0,0,0
10/19/2018 07:00,10/22/2018 23:29,EURUSD,Sell,0.02,0,0,1.15199,1.14804,0,0,0,0
10/22/2018 18:00,10/22/2018 22:29,XAUUSD,Sell,0.05,0,0,1223.65,71235.654,0,0,0,0
10/18/2018 03:00,10/22/2018 06:35,XAUUSD,Sell,0.04,0,0,1223.29,71222.384,0,0,0,0
10/21/2018 17:00,10/21/2018 22:01,EURUSD,Sell,0.1,0,0,1.15073,1.15297,0,0,0,0
10/18/2018 19:00,10/19/2018 07:00,EURUSD,Sell,0.09,0,0,1.14594,1.15199,0,0,0,0
10/18/2018 02:00,10/19/2018 05:57,EURUSD,Sell,0.02,0,0,1.15146,1.15135,0,0,0,0
10/18/2018 21:00,10/18/2018 22:11,EURUSD,Sell,0.08,0,0,1.14585,1.14535,0,0,0,0
10/16/2018 02:00,10/16/2018 03:45,EURUSD,Sell,0.09,0,0,1.15901,1.16004,0,0,0,0
10/15/2018 12:00,10/15/2018 17:00,EURUSD,Sell,0.09,0,0,1.15826,1.15729,0,0,0,0
10/11/2018 07:00,10/11/2018 19:58,EURUSD,Sell,0.08,0,0,1.15749,1.15899,0,0,0,0
10/11/2018 03:00,10/11/2018 07:00,EURUSD,Sell,0.09,0,0,1.15739,1.15749,0,0,0,0
10/11/2018 00:00,10/11/2018 02:57,EURUSD,Sell,0.08,0,0,1.15592,1.15789,0,0,0,0
10/08/2018 13:00,10/11/2018 01:24,EURUSD,Sell,0.02,0,0,1.14921,1.15821,0,0,0,0
10/10/2018 21:00,10/11/2018 00:00,EURUSD,Sell,0.11,0,0,1.15440,1.15592,0,0,0,0
10/09/2018 13:00,10/10/2018 22:00,XAUUSD,Sell,0.06,0,0,1188.96,71197.754,0,0,0,0
10/10/2018 13:00,10/10/2018 19:08,EURUSD,Sell,0.11,0,0,1.15361,1.15518,0,0,0,0
10/10/2018 01:00,10/10/2018 08:47,EURUSD,Sell,0.11,0,0,1.15031,1.15248,0,0,0,0
10/08/2018 20:00,10/09/2018 05:33,XAUUSD,Sell,0.06,0,0,1190.69,71190.474,0,0,0,0
10/08/2018 02:00,10/08/2018 12:00,EURUSD,Sell,0.02,0,0,1.14786,1.14912,0,0,0,0
10/07/2018 16:00,10/08/2018 00:00,EURUSD,Sell,0.1,0,0,1.15198,1.14749,0,0,0,0
10/05/2018 08:00,10/07/2018 17:00,EURUSD,Sell,0.1,0,0,1.15211,1.15155,0,0,0,0
10/07/2018 12:00,10/07/2018 13:00,EURUSD,Sell,0.1,0,0,1.15229,1.15260,0,0,0,0
10/05/2018 05:00,10/07/2018 11:00,EURUSD,Sell,0.02,0,0,1.15074,1.15254,0,0,0,0
10/04/2018 05:00,10/05/2018 03:00,EURUSD,Sell,0.02,0,0,1.15222,1.15331,0,0,0,0
10/04/2018 23:00,10/05/2018 02:00,EURUSD,Sell,0.11,0,0,1.14916,1.15071,0,0,0,0
10/04/2018 16:00,10/04/2018 21:00,EURUSD,Sell,0.11,0,0,1.15116,1.15090,0,0,0,0
10/02/2018 19:00,10/03/2018 10:50,EURUSD,Sell,0.02,0,0,1.15767,1.14673,0,0,0,0
09/30/2018 12:00,10/02/2018 16:10,EURUSD,Sell,0.02,0,0,1.16091,1.15861,0,0,0,0
10/02/2018 03:00,10/02/2018 08:00,EURUSD,Sell,0.11,0,0,1.15389,1.15422,0,0,0,0
10/01/2018 16:00,10/01/2018 21:58,EURUSD,Sell,0.1,0,0,1.15723,1.15453,0,0,0,0
09/30/2018 14:00,10/01/2018 13:00,XAUUSD,Sell,0.05,0,0,1190.76,71189.624,0,0,0,0
09/28/2018 05:00,10/01/2018 02:00,EURUSD,Sell,0.1,0,0,1.16147,1.15985,0,0,0,0
09/30/2018 13:59,09/30/2018 13:59,PROIT,Sell,0,0,0,00,,0,0,0,0
09/27/2018 19:00,09/30/2018 13:00,XAUUSD,Sell,0.06,0,0,1183.46,71191.694,0,0,0,0
09/28/2018 03:00,09/28/2018 04:00,EURUSD,Sell,0.11,0,0,1.15856,1.15808,0,0,0,0
09/27/2018 19:00,09/27/2018 21:00,EURUSD,Sell,0.12,0,0,1.16460,1.16258,0,0,0,0
09/25/2018 01:00,09/27/2018 09:11,EURUSD,Sell,0.02,0,0,1.17613,1.16513,0,0,0,0
09/27/2018 02:00,09/27/2018 04:01,EURUSD,Sell,0.1,0,0,1.17028,1.16912,0,0,0,0
09/26/2018 20:00,09/27/2018 03:02,XAUUSD,Sell,0.05,0,0,1196.12,71186.104,0,0,0,0
09/26/2018 09:00,09/26/2018 18:00,EURUSD,Sell,0.1,0,0,1.17604,1.17514,0,0,0,0
09/24/2018 03:00,09/26/2018 08:58,XAUUSD,Sell,0.05,0,0,1197.79,71197.704,0,0,0,0
09/25/2018 22:00,09/26/2018 01:00,EURUSD,Sell,0.02,0,0,1.17669,1.17489,0,0,0,0
09/24/2018 07:00,09/24/2018 22:00,EURUSD,Sell,0.1,0,0,1.17648,1.17693,0,0,0,0
09/24/2018 02:00,09/24/2018 04:00,EURUSD,Sell,0.06,0,0,1.17640,1.17991,0,0,0,0
09/24/2018 02:00,09/24/2018 04:00,EURUSD,Sell,0.11,0,0,1.17640,1.17991,0,0,0,0
09/20/2018 23:00,09/23/2018 19:00,EURUSD,Sell,0.1,0,0,1.17928,1.17450,0,0,0,0
09/20/2018 21:00,09/21/2018 02:00,EURUSD,Sell,0.02,0,0,1.17844,1.17591,0,0,0,0
09/19/2018 18:00,09/19/2018 20:00,EURUSD,Sell,0.05,0,0,1.16780,1.16846,0,0,0,0
09/19/2018 18:00,09/19/2018 19:00,EURUSD,Sell,0.1,0,0,1.16780,1.16790,0,0,0,0
09/19/2018 12:00,09/19/2018 15:00,EURUSD,Sell,0.05,0,0,1.16717,1.16812,0,0,0,0
09/18/2018 10:00,09/19/2018 01:07,EURUSD,Sell,0.02,0,0,1.16696,1.16841,0,0,0,0
09/18/2018 04:00,09/18/2018 13:00,XAUUSD,Sell,0.05,0,0,1201.66,71199.394,0,0,0,0
09/17/2018 12:00,09/17/2018 12:53,XAUUSD,Sell,0.02,0,0,1201.50,71200.124,0,0,0,0
09/17/2018 09:00,09/17/2018 10:59,XAUUSD,Sell,0.02,0,0,1200.89,71202.174,0,0,0,0
09/17/2018 08:00,09/17/2018 08:56,XAUUSD,Sell,0.02,0,0,1201.09,71201.114,0,0,0,0
09/17/2018 06:00,09/17/2018 07:06,XAUUSD,Sell,0.02,0,0,1202.98,71201.884,0,0,0,0
09/17/2018 02:00,09/17/2018 02:06,XAUUSD,Sell,0.02,0,0,1197.48,71198.694,0,0,0,0
09/17/2018 01:00,09/17/2018 01:10,XAUUSD,Sell,0.02,0,0,1197.67,71196.704,0,0,0,0
