,dt,equity,balance
2635,2018-01-10 02:00:00,16087.830999999922,16087.830999999922
2636,2018-01-10 03:00:00,16054.657999999916,16087.830999999922
2637,2018-01-10 04:00:00,16156.207999999919,16087.830999999922
2638,2018-01-10 05:00:00,16276.036999999922,16198.181999999922
2639,2018-01-10 06:00:00,16091.264999999918,16198.181999999922
2640,2018-01-10 07:00:00,15971.40899999992,16198.181999999922
2641,2018-01-10 08:00:00,15918.290999999934,16198.181999999922
2642,2018-01-10 09:00:00,15976.856999999924,16198.181999999922
2643,2018-01-10 10:00:00,16069.472999999925,16198.181999999922
2644,2018-01-10 11:00:00,16121.228999999932,16198.181999999922
2645,2018-01-10 12:00:00,16032.698999999928,16198.181999999922
2646,2018-01-10 13:00:00,17626.919999999936,17037.85499999992
2647,2018-01-10 14:00:00,16889.75899999993,17034.29499999993
2648,2018-01-10 15:00:00,17157.454999999904,17105.478999999927
2649,2018-01-10 16:00:00,16965.142999999927,17269.44299999992
2650,2018-01-10 17:00:00,17702.642999999935,17601.56299999993
2651,2018-01-10 18:00:00,17601.56299999993,17601.56299999993
2652,2018-01-10 19:00:00,17601.56299999993,17601.56299999993
2653,2018-01-10 20:00:00,17601.56299999993,17601.56299999993
2654,2018-01-10 21:00:00,17601.56299999993,17601.56299999993
2655,2018-01-10 22:00:00,17601.56299999993,17601.56299999993
2656,2018-01-10 23:00:00,17601.56299999993,17601.56299999993
2657,2018-01-11 00:00:00,17601.56299999993,17601.56299999993
2658,2018-01-11 01:00:00,17601.56299999993,17601.56299999993
2659,2018-01-11 02:00:00,17601.56299999993,17601.56299999993
2660,2018-01-11 03:00:00,17601.56299999993,17601.56299999993
2661,2018-01-11 04:00:00,17601.56299999993,17601.56299999993
2662,2018-01-11 05:00:00,17601.56299999993,17601.56299999993
2663,2018-01-11 06:00:00,17601.56299999993,17601.56299999993
2664,2018-01-11 07:00:00,17601.56299999993,17601.56299999993
2665,2018-01-11 08:00:00,17601.56299999993,17601.56299999993
2666,2018-01-11 09:00:00,17601.56299999993,17601.56299999993
2667,2018-01-11 10:00:00,17898.64099999997,17821.78499999996
2668,2018-01-11 11:00:00,17840.245999999937,17835.002999999935
2669,2018-01-11 12:00:00,17712.915999999932,17835.002999999935
2670,2018-01-11 13:00:00,17713.664999999935,17810.28599999994
2671,2018-01-11 14:00:00,18577.733999999917,18725.08999999992
2672,2018-01-11 15:00:00,18606.225999999908,18703.975999999904
2673,2018-01-11 16:00:00,19008.565999999904,18703.975999999904
2674,2018-01-11 17:00:00,19142.897999999917,18703.975999999904
2675,2018-01-11 18:00:00,19028.871999999934,18703.975999999904
2676,2018-01-11 19:00:00,19013.251999999935,18703.975999999904
2677,2018-01-11 20:00:00,18997.63199999994,18703.975999999904
2678,2018-01-11 21:00:00,19058.54999999992,18703.975999999904
2679,2018-01-11 22:00:00,18958.581999999926,18703.975999999904
2680,2018-01-11 23:00:00,19316.279999999893,19049.177999999894
2681,2018-01-12 00:00:00,18983.275999999903,19049.177999999894
2682,2018-01-12 01:00:00,18981.687999999893,19049.177999999894
2683,2018-01-12 02:00:00,19151.603999999912,19049.177999999894
2684,2018-01-12 03:00:00,19175.423999999894,19049.177999999894
2685,2018-01-12 04:00:00,19159.543999999896,19049.177999999894
2686,2018-01-12 05:00:00,19215.123999999905,19049.177999999894
2687,2018-01-12 06:00:00,19420.76999999993,19251.6479999999
2688,2018-01-12 07:00:00,19109.06999999989,19251.6479999999
2689,2018-01-12 08:00:00,19145.91599999988,19251.6479999999
2690,2018-01-12 09:00:00,19197.1799999999,19251.6479999999
2691,2018-01-12 10:00:00,19302.911999999917,19251.6479999999
2692,2018-01-12 11:00:00,20246.489999999907,19251.6479999999
2693,2018-01-12 12:00:00,20300.957999999908,19251.6479999999
2694,2018-01-12 13:00:00,21441.809999999867,20320.409999999883
2695,2018-01-12 14:00:00,20170.889999999912,20320.409999999883
2696,2018-01-12 15:00:00,19994.48999999991,20320.409999999883
2697,2018-01-12 16:00:00,19982.729999999872,20320.409999999883
2698,2018-01-12 17:00:00,20337.209999999883,20320.409999999883
2699,2018-01-12 18:00:00,20160.80999999988,20320.409999999883
2700,2018-01-12 19:00:00,20196.08999999989,20320.409999999883
2701,2018-01-12 20:00:00,20343.929999999888,20320.409999999883
2702,2018-01-12 21:00:00,20807.609999999906,20320.409999999883
2703,2018-01-12 22:00:00,21079.769999999895,20320.409999999883
2704,2018-01-12 23:00:00,21266.249999999887,20320.409999999883
2705,2018-01-15 00:00:00,21333.44999999988,20320.409999999883
2706,2018-01-15 01:00:00,22311.209999999905,21314.969999999907
2707,2018-01-15 02:00:00,21251.021999999917,21314.969999999907
2708,2018-01-15 03:00:00,20862.953999999903,21152.03399999989
2709,2018-01-15 04:00:00,21005.34199999989,21152.03399999989
2710,2018-01-15 05:00:00,21012.285999999902,21152.03399999989
2711,2018-01-15 06:00:00,21071.309999999903,21152.03399999989
2712,2018-01-15 07:00:00,21272.68599999991,21152.03399999989
2713,2018-01-15 08:00:00,21270.9499999999,21152.03399999989
2714,2018-01-15 09:00:00,21297.85799999992,21290.045999999908
2715,2018-01-15 10:00:00,21281.315999999926,21290.045999999908
2716,2018-01-15 11:00:00,21616.547999999915,21290.045999999908
2717,2018-01-15 12:00:00,22117.649999999903,21290.045999999908
2718,2018-01-15 13:00:00,23005.88999999995,22274.315999999926
2719,2018-01-15 14:00:00,22000.56799999991,22274.315999999926
2720,2018-01-15 15:00:00,22249.770999999928,22274.315999999926
2721,2018-01-15 16:00:00,22151.54499999993,22274.315999999926
2722,2018-01-15 17:00:00,22055.137999999904,22274.315999999926
2723,2018-01-15 18:00:00,22138.811999999925,22274.315999999926
2724,2018-01-15 19:00:00,22494.437999999955,22508.068999999923
2725,2018-01-15 20:00:00,22508.068999999923,22508.068999999923
2726,2018-01-15 21:00:00,22508.068999999923,22508.068999999923
2727,2018-01-15 22:00:00,22508.068999999923,22508.068999999923
2728,2018-01-15 23:00:00,22508.068999999923,22508.068999999923
2729,2018-01-16 00:00:00,22508.068999999923,22508.068999999923
2730,2018-01-16 01:00:00,22508.068999999923,22508.068999999923
2731,2018-01-16 02:00:00,22508.068999999923,22508.068999999923
2732,2018-01-16 03:00:00,22508.068999999923,22508.068999999923
2733,2018-01-16 04:00:00,22508.068999999923,22508.068999999923
2734,2018-01-16 05:00:00,22508.068999999923,22508.068999999923
2735,2018-01-16 06:00:00,22508.068999999923,22508.068999999923
2736,2018-01-16 07:00:00,22508.068999999923,22508.068999999923
2737,2018-01-16 08:00:00,22508.068999999923,22508.068999999923
2738,2018-01-16 09:00:00,22357.265999999934,22508.068999999923
2739,2018-01-16 10:00:00,22362.78299999993,22508.068999999923
2740,2018-01-16 11:00:00,22850.117999999937,22508.068999999923
2741,2018-01-16 12:00:00,22894.253999999943,22508.068999999923
2742,2018-01-16 13:00:00,23162.747999999945,22508.068999999923
2743,2018-01-16 14:00:00,23519.508999999973,23164.586999999956
2744,2018-01-16 15:00:00,22745.12899999999,22967.19499999997
2745,2018-01-16 16:00:00,22572.496999999978,22967.19499999997
2746,2018-01-16 17:00:00,22796.69299999994,22967.19499999997
2747,2018-01-16 18:00:00,23137.696999999956,22967.19499999997
2748,2018-01-16 19:00:00,23288.416999999983,22967.19499999997
2749,2018-01-16 20:00:00,23476.816999999963,22967.19499999997
2750,2018-01-16 21:00:00,23859.268999999957,22967.19499999997
2751,2018-01-16 22:00:00,24964.234999999917,24043.900999999954
2752,2018-01-16 23:00:00,24455.920999999908,24314.65699999992
2753,2018-01-17 00:00:00,24177.622999999927,24314.65699999992
2754,2018-01-17 01:00:00,23750.63299999993,24155.776999999915
2755,2018-01-17 02:00:00,22995.064999999915,24155.776999999915
2756,2018-01-17 03:00:00,23334.592999999906,24155.776999999915
2757,2018-01-17 04:00:00,23508.304999999902,24155.776999999915
2758,2018-01-17 05:00:00,23934.688999999933,24155.776999999915
2759,2018-01-17 06:00:00,24041.28499999993,24155.776999999915
2760,2018-01-17 07:00:00,24357.124999999898,24155.776999999915
2761,2018-01-17 08:00:00,24414.370999999923,24155.776999999915
2762,2018-01-17 09:00:00,24732.1849999999,24155.776999999915
2763,2018-01-17 10:00:00,25288.85299999993,24890.104999999927
2764,2018-01-17 11:00:00,24525.9649999999,24890.104999999927
2765,2018-01-17 12:00:00,24395.4049999999,24890.104999999927
2766,2018-01-17 13:00:00,24658.564999999904,24890.104999999927
2767,2018-01-17 14:00:00,25123.68499999987,24890.104999999927
2768,2018-01-17 15:00:00,24940.084999999894,24890.104999999927
2769,2018-01-17 16:00:00,24809.524999999896,24890.104999999927
2770,2018-01-17 17:00:00,24479.044999999907,24890.104999999927
2771,2018-01-17 18:00:00,24499.444999999905,24890.104999999927
2772,2018-01-17 19:00:00,23890.5049999999,24454.564999999926
2773,2018-01-17 20:00:00,24454.564999999926,24454.564999999926
2774,2018-01-17 21:00:00,24454.564999999926,24454.564999999926
2775,2018-01-17 22:00:00,24454.564999999926,24454.564999999926
2776,2018-01-17 23:00:00,24454.564999999926,24454.564999999926
2777,2018-01-18 00:00:00,24454.564999999926,24454.564999999926
2778,2018-01-18 01:00:00,24454.564999999926,24454.564999999926
2779,2018-01-18 02:00:00,24454.564999999926,24454.564999999926
2780,2018-01-18 03:00:00,24454.564999999926,24454.564999999926
2781,2018-01-18 04:00:00,24454.564999999926,24454.564999999926
2782,2018-01-18 05:00:00,24454.564999999926,24454.564999999926
2783,2018-01-18 06:00:00,24454.564999999926,24454.564999999926
2784,2018-01-18 07:00:00,24454.564999999926,24454.564999999926
2785,2018-01-18 08:00:00,24454.564999999926,24454.564999999926
2786,2018-01-18 09:00:00,24454.564999999926,24454.564999999926
2787,2018-01-18 10:00:00,24651.5449999999,24454.564999999926
2788,2018-01-18 11:00:00,24534.96499999994,24454.564999999926
2789,2018-01-18 12:00:00,24862.594999999943,24454.564999999926
2790,2018-01-18 13:00:00,25162.08499999994,24454.564999999926
2791,2018-01-18 14:00:00,26153.61499999999,25307.40499999996
2792,2018-01-18 15:00:00,25253.532999999927,25452.44499999994
2793,2018-01-18 16:00:00,25452.44499999994,25452.44499999994
2794,2018-01-18 17:00:00,25452.44499999994,25452.44499999994
2795,2018-01-18 18:00:00,25452.44499999994,25452.44499999994
2796,2018-01-18 19:00:00,25452.44499999994,25452.44499999994
2797,2018-01-18 20:00:00,25452.44499999994,25452.44499999994
2798,2018-01-18 21:00:00,25452.44499999994,25452.44499999994
2799,2018-01-18 22:00:00,25452.44499999994,25452.44499999994
2800,2018-01-18 23:00:00,25452.44499999994,25452.44499999994
2801,2018-01-19 00:00:00,25452.44499999994,25452.44499999994
2802,2018-01-19 01:00:00,25452.44499999994,25452.44499999994
2803,2018-01-19 02:00:00,25452.44499999994,25452.44499999994
2804,2018-01-19 03:00:00,25452.44499999994,25452.44499999994
2805,2018-01-19 04:00:00,25452.44499999994,25452.44499999994
2806,2018-01-19 05:00:00,25452.44499999994,25452.44499999994
2807,2018-01-19 06:00:00,25422.29199999995,25452.44499999994
2808,2018-01-19 07:00:00,25488.819999999927,25452.44499999994
2809,2018-01-19 08:00:00,25393.185999999947,25452.44499999994
2810,2018-01-19 09:00:00,25166.57499999994,25452.44499999994
2811,2018-01-19 10:00:00,25045.99299999998,25452.44499999994
2812,2018-01-19 11:00:00,24827.697999999982,25452.44499999994
2813,2018-01-19 12:00:00,25064.703999999965,25452.44499999994
2814,2018-01-19 13:00:00,25206.07599999992,25452.44499999994
2815,2018-01-19 14:00:00,25289.235999999957,25452.44499999994
2816,2018-01-19 15:00:00,25370.31699999998,25452.44499999994
2817,2018-01-19 16:00:00,26267.397999999972,26004.41199999998
2818,2018-01-19 17:00:00,25717.13199999994,25717.13199999994
2819,2018-01-19 18:00:00,25892.815999999944,25717.13199999994
2820,2018-01-19 19:00:00,25810.759999999922,25717.13199999994
2821,2018-01-19 20:00:00,26728.903999999908,26414.355999999927
2822,2018-01-19 21:00:00,26414.355999999927,26414.355999999927
2823,2018-01-19 22:00:00,26414.355999999927,26414.355999999927
2824,2018-01-19 23:00:00,26414.355999999927,26414.355999999927
2825,2018-01-22 00:00:00,26414.355999999927,26414.355999999927
